,ID,Approved
14731,APPO50240055645,0.0703455135226
14732,APPP10645063711,0.0152483414859
14733,APPQ80616425839,0.00242261076346
14734,APPR60664773921,0.000604023050983
14735,APPS60702079016,0.0844034999609
14736,APPU80056056237,0.0965570881963
14737,APPV40672002338,0.0219711735845
14738,APPW10708402447,0.0182159859687
14739,APPX40661876513,0.0310408044606
14740,APPY40836361637,0.000584052875638
14741,APPZ60145101701,0.0330289900303
14742,APPB60187423933,0.0836948677897
14743,APPC20750751007,0.0295147616416
14744,APPD50810345122,2.22956896323e-05
14745,APPH20332889538,0.0174171049148
14746,APPI90358494644,0.0966844931245
14747,APPJ40393418723,0.00753746088594
14748,APPK90394081834,0.00299325585365
14749,APPL80039582901,0.00166528485715
14750,APPO60938068216,0.00100261217449
14751,APPP90260631335,0.0119004799053
14752,APPQ20900528422,0.00246716849506
14753,APPR20122208537,0.0777551531792
14754,APPT20644249709,0.00316551118158
14755,APPU50656354812,0.00901103951037
14756,APPV50230872931,0.000322764972225
14757,APPW50176952041,0.115512415767
14758,APPX20625526146,0.0155954435468
14759,APPZ80176306326,4.21587770916e-07
14760,APPA40972982446,0.00639339257032
14761,APPB60265569542,0.0323477350175
14762,APPC80382697631,0.0128900287673
14763,APPD80338021718,0.0254486110061
14764,APPE80227941836,0.00314048421569
14765,APPF50967609913,0.000113387701276
14766,APPH40249854121,0.0159971471876
14767,APPI20302588239,0.00222751521505
14768,APPJ50843563338,0.0156531315297
14769,APPK10928284434,0.0023164129816
14770,APPL10748747549,0.0047978120856
14771,APPM90020656616,0.00171973393299
14772,APPN50454099727,0.00708162365481
14773,APPO20297747819,0.00293115875684
14774,APPP10204216946,0.145092964172
14775,APPQ80425526023,0.00434622867033
14776,APPR50594826144,0.0116893453524
14777,APPS20943317203,0.00111219403334
14778,APPU20614666412,0.00697825336829
14779,APPV10073142515,0.0285636018962
14780,APPW80040311624,0.00233905622736
14781,APPX40498249749,0.0580587573349
14782,APPY60678636827,0.000232806880376
14783,APPZ60667608944,0.00322931958362
14784,APPA20359431001,0.0124888587743
14785,APPB20055656118,0.0312897264957
14786,APPC50698741202,0.104115970433
14787,APPE40798402418,6.5507418185e-05
14788,APPG10755293642,0.00985208898783
14789,APPH70191836721,0.00865764077753
14790,APPJ90723865905,0.00157774216495
14791,APPK10707824025,0.00935888290405
14792,APPL90176617125,0.0696385800838
14793,APPM90434772247,0.063841111958
14794,APPO20420671444,0.000496313325129
14795,APPQ60569796644,0.011199506931
14796,APPR70983112708,0.00622810609639
14797,APPS10566002835,0.00094461417757
14798,APPT90907438924,0.0043047987856
14799,APPU70036775028,0.056216340512
14800,APPV40553285113,0.0136501956731
14801,APPX70699333346,0.00268038129434
14802,APPY70339961434,0.0117833949625
14803,APPZ10773625523,0.0558279268444
14804,APPA30440557639,0.011424751021
14805,APPB80435211748,0.00853126123548
14806,APPC70246001811,0.00268068606965
14807,APPE70661353029,0.00292298290879
14808,APPG60723438203,0.0436051823199
14809,APPI20605689403,0.0107196066529
14810,APPJ40532822525,0.0973553359509
14811,APPK80514571634,0.0682863369584
14812,APPL60346082718,0.0453692339361
14813,APPM80795477843,0.114403836429
14814,APPN40843995901,0.000109425804112
14815,APPO80913221015,0.00339901330881
14816,APPP30944801133,0.0118862790987
14817,APPQ20062686234,0.000641913327854
14818,APPS60153675441,0.000572203716729
14819,APPT10144409539,0.00453105475754
14820,APPU20426148602,0.00212648743764
14821,APPV20422293736,0.00878309365362
14822,APPW30171303838,0.0559220425785
14823,APPX50848924918,0.0518291778862
14824,APPY80499519039,0.000490952399559
14825,APPZ30198687143,0.0706272944808
14826,APPA40061458203,0.00316599849612
14827,APPB30427445327,0.00687336688861
14828,APPD50317684537,0.0495479889214
14829,APPF30902346704,0.0351201966405
14830,APPG10436763849,0.000473992346087
14831,APPH70770638944,0.00137172651011
14832,APPJ60414354103,0.0364615060389
14833,APPK90862153215,0.00995207112283
14834,APPL20294278328,0.00381509540603
14835,APPM60948475412,0.037558849901
14836,APPN10047281534,0.00608676951379
14837,APPP50501923741,0.0259787105024
14838,APPQ70495572821,0.0481147170067
14839,APPU80138899234,0.00400718208402
14840,APPV10309145344,0.0668301805854
14841,APPX40625018521,0.0340701416135
14842,APPZ20840171722,0.00365967606194
14843,APPB60162481901,0.0398798286915
14844,APPC80134155016,0.000351389695425
14845,APPD60316493134,0.0936734676361
14846,APPE50001567211,0.00501924706623
14847,APPF80833973321,0.00380558054894
14848,APPG30986494436,0.0220357738435
14849,APPH90903283543,0.0554610081017
14850,APPI80343634634,0.00319855683483
14851,APPJ30903801747,3.36592638632e-05
14852,APPL90215875916,0.0900729820132
14853,APPM60436866038,0.000476659246488
14854,APPN20808799107,0.000646607426461
14855,APPP60865472304,0.00539734354243
14856,APPR70262961527,0.0104312552139
14857,APPS90072246619,0.0729539841413
14858,APPU10806163829,0.00374803692102
14859,APPV30432654928,0.00142871844582
14860,APPW70023716041,0.0181214790791
14861,APPY60663015244,0.0181214790791
14862,APPZ40093312302,0.00442670937628
14863,APPB60598429544,0.000432961533079
14864,APPC10772153636,0.0109857302159
14865,APPF10435829922,0.00111549138092
14866,APPG60273299049,0.00588611653075
14867,APPI20361889211,0.00321381003596
14868,APPJ40156516344,0.00320290517993
14869,APPK90999079401,0.0123929558322
14870,APPL60127006535,0.000242436173721
14871,APPM30100521625,0.00102583377156
14872,APPN50300991746,0.029531609267
14873,APPO40872747802,0.000921361672226
14874,APPQ30429008036,0.000737169990316
14875,APPR20046546146,0.00351544143632
14876,APPS20728364212,0.0479110777378
14877,APPT20915191312,0.0161083377898
14878,APPU60862355425,0.000190076665604
14879,APPY30035975833,0.0398481525481
14880,APPZ60721197936,0.0556072965264
14881,APPA70864492045,0.0611870549619
14882,APPB10670663143,0.00215998664498
14883,APPD70141021325,0.0406268872321
14884,APPF30414162509,0.000556409941055
14885,APPG30947116629,0.000196872613742
14886,APPH80904792741,0.0181756392121
14887,APPI40304123808,0.0146632129326
14888,APPJ40391685924,0.000299574370729
14889,APPK30005504027,0.00170128198806
14890,APPL30647116102,0.00988275650889
14891,APPM80100905225,0.03174976632
14892,APPN70643539328,0.029157532379
14893,APPP20598965506,0.133412271738
14894,APPQ10251189634,0.000166783604072
14895,APPR40619918746,0.00508951954544
14896,APPT10802703934,0.00209903274663
14897,APPU70337506047,0.122289843857
14898,APPV80947883118,0.0318147055805
14899,APPW70174168243,0.0766303986311
14900,APPX40540864344,0.0382708050311
14901,APPY60158434438,0.00530352955684
14902,APPZ60332361509,0.0915998592973
14903,APPB80128638706,0.00504620419815
14904,APPC90781389828,0.0338344722986
14905,APPD30534778915,0.000443799101049
14906,APPE50112116021,0.00326829589903
14907,APPF40564004123,0.00131701421924
14908,APPI20927008412,0.00043768787873
14909,APPJ60452938528,0.00729948794469
14910,APPK20643404608,0.044473439455
14911,APPL70970015734,0.0620052367449
14912,APPM70502911846,0.0137981083244
14913,APPN50472614913,4.83570765937e-05
14914,APPP80741592127,0.00227548833936
14915,APPQ30865845227,0.0244223698974
14916,APPR60607998337,0.00118929648306
14917,APPS40538714405,0.00131531758234
14918,APPT90009551541,0.0132862962782
14919,APPV40977985745,0.0996292382479
14920,APPX40262328914,0.0100074512884
14921,APPY90524237048,0.0554869696498
14922,APPZ60333164119,0.0957349389791
14923,APPB80875526324,0.000746624253225
14924,APPD40057183514,0.0162775684148
14925,APPE20095388625,0.121797457337
14926,APPF30587978736,0.011301252991
14927,APPG10507553801,0.00324518163688
14928,APPH60186583927,0.0435286052525
14929,APPK60390127215,0.0246949605644
14930,APPL70417869313,0.00271594477817
14931,APPM60374344405,0.00633866945282
14932,APPO90554023634,0.0355924218893
14933,APPP20410103745,0.0135046010837
14934,APPQ70442333819,0.000724810932297
14935,APPR20400043937,0.0219433158636
14936,APPS10723963002,0.0463495366275
14937,APPT30647899118,0.000159349350724
14938,APPU70369282216,0.00101467093918
14939,APPW60403058448,0.001874134643
14940,APPY20931395615,0.000492977967951
14941,APPZ50330578739,0.000101669385913
14942,APPA90571863817,0.0125561608002
14943,APPB40654843907,0.00643039308488
14944,APPC60357721043,0.000518855347764
14945,APPD40148079129,0.00199498212896
14946,APPF80970928327,0.0438363626599
14947,APPG50013199425,0.00298958946951
14948,APPI60251901641,0.00377858383581
14949,APPK80880452819,0.0165904853493
14950,APPL50998729917,0.00391118461266
14951,APPM60237101029,0.00136291712988
14952,APPN60231343108,0.0938527807593
14953,APPO70545444212,0.0106091490015
14954,APPP80113857318,0.00405817525461
14955,APPQ30686942447,0.0143214734271
14956,APPR50297568534,0.0937846973538
14957,APPS90147168645,0.0906503126025
14958,APPU30135253833,0.00484026875347
14959,APPV40577717944,0.00697778724134
14960,APPX60609407123,0.0204981211573
14961,APPZ60177167307,0.0298500563949
14962,APPB80837202501,0.0050585437566
14963,APPC80920742633,0.159933254123
14964,APPD20194619749,0.0483358800411
14965,APPE70643466835,0.0337571576238
14966,APPG60286412022,0.125511527061
14967,APPI20047497204,0.00249877129681
14968,APPL40445514532,0.000459796545329
14969,APPM90536426606,0.0309887435287
14970,APPN80273212704,0.124300189316
14971,APPP10332758944,0.0346562601626
14972,APPQ30184318021,0.0611679367721
14973,APPS70215625212,0.056190405041
14974,APPT90912091322,0.000482102885144
14975,APPU30127312418,0.0360372588038
14976,APPV60957569549,0.00828225631267
14977,APPW80242738637,0.0293656885624
14978,APPX40388515715,0.0183637663722
14979,APPY80343461828,0.0356792137027
14980,APPZ70431623919,0.00794831197709
14981,APPA80289816027,0.0241397041827
14982,APPB60060185117,0.0108705703169
14983,APPC70786208246,0.00841038860381
14984,APPD30589618319,0.00116627186071
14985,APPE20015873449,0.00981592852622
14986,APPF10250704529,0.03382332623
14987,APPG60893456609,0.12205222249
14988,APPH30106696744,0.0013086082181
14989,APPI70781612806,0.0242895819247
14990,APPJ40590444917,0.0102211115882
14991,APPK70641707048,0.00375812104903
14992,APPM40180201246,0.0230429489166
14993,APPN40337784307,0.0826584324241
14994,APPO10093195411,0.0637174248695
14995,APPP70495377528,0.00132580881473
14996,APPS90866733828,0.0276577062905
14997,APPT60313971906,0.0211277808994
14998,APPU60359655043,0.000166981713846
14999,APPV20468475122,0.0540318898857
15000,APPW40750648211,0.071764074266
15001,APPX10502431331,0.000104407983599
15002,APPZ90582454535,0.0410592891276
15003,APPA60020055646,0.00282797031105
15004,APPB30142538732,0.00298995454796
15005,APPC20889939831,0.00181846518535
15006,APPD40662059903,0.0139600411057
15007,APPF80992466118,0.0509248897433
15008,APPH60681852343,0.0687488019466
15009,APPI70835779409,0.0257262643427
15010,APPJ70662454541,0.0114509221166
15011,APPK20253941632,0.0249811559916
15012,APPM30194106813,0.0178182199597
15013,APPN10060083933,0.0210879705846
15014,APPP40328717116,0.00188555801287
15015,APPQ90179151221,0.000290007068543
15016,APPR40871666303,0.0023442551028
15017,APPS20134124432,0.00269859819673
15018,APPU40326417619,0.0119498502463
15019,APPV50794065737,0.00125108554494
15020,APPW90480111844,0.076994381845
15021,APPX10509165934,0.0277604926378
15022,APPY50467486044,0.00305467844009
15023,APPZ80258161102,0.00418884633109
15024,APPA90159573222,0.0139424754307
15025,APPB70395841349,0.0650682747364
15026,APPC90341356407,0.0410592891276
15027,APPD30906413522,0.169329196215
15028,APPE60252062622,0.000806002586614
15029,APPI20163302032,0.013040217571
15030,APPK50179091202,0.013742740266
15031,APPM40738643419,0.0015318976948
15032,APPP60113887723,0.00213543861173
15033,APPQ80895948837,0.000670644803904
15034,APPS10247553025,0.00344106554985
15035,APPT20720002113,0.00878367479891
15036,APPU20633322237,0.0069093820639
15037,APPW60517291449,0.0245404653251
15038,APPX70679792506,0.00153161492199
15039,APPY90635124629,0.0240841470659
15040,APPA30864485819,0.0172911789268
15041,APPB40642771912,0.145259737968
15042,APPC90252169018,0.0305703654885
15043,APPD20209142133,0.012462486513
15044,APPF80760434312,0.0119795789942
15045,APPG20311954407,0.00684551801533
15046,APPH30376222529,0.00501836836338
15047,APPI90774899639,0.0276063457131
15048,APPJ90580905742,0.001139772241
15049,APPL50440803924,0.0254313778132
15050,APPM80323647027,0.03175085783
15051,APPN90738458113,0.00235701864585
15052,APPO60631011205,0.0469795055687
15053,APPP60643235327,0.0236230064183
15054,APPQ30159555445,0.0175467636436
15055,APPR80764547549,0.117017678916
15056,APPS60770982623,0.0558650903404
15057,APPT50643753733,0.0224712733179
15058,APPV80514901943,0.0012089003576
15059,APPW40290993003,0.103211127222
15060,APPX50611893114,0.0170746389776
15061,APPB10553559543,0.00146542314906
15062,APPC70667698611,0.0146112414077
15063,APPE90248272811,0.0124332020059
15064,APPG70531207039,0.0527795515954
15065,APPH30858488145,0.011061639525
15066,APPJ70382391339,0.00695197097957
15067,APPK70545873444,0.0107798986137
15068,APPL90675914512,0.0101950764656
15069,APPM90442715647,0.00852193310857
15070,APPN90978869715,0.00214247033
15071,APPP20010327928,0.0129827298224
15072,APPQ40947752027,0.00275788339786
15073,APPR60655506145,0.0664170235395
15074,APPS20128359223,0.0379250869155
15075,APPT80894984337,0.0395921245217
15076,APPU90978651412,0.0812595561147
15077,APPW80476537607,0.000405005848734
15078,APPX30669773715,0.0330721698701
15079,APPY30569897837,0.00865244772285
15080,APPA50944542025,0.124797105789
15081,APPC70405707208,0.0211542509496
15082,APPD90955197323,0.0126573964953
15083,APPE90985974432,0.0533854961395
15084,APPF70903397506,0.0366502515972
15085,APPG60428371615,0.0497011132538
15086,APPH70747348735,0.00258853333071
15087,APPI60282311801,0.0197580810636
15088,APPL80709795142,0.00225738552399
15089,APPM90613551212,0.00290147704072
15090,APPN60155661322,0.0491770431399
15091,APPO20078643424,0.000315307639539
15092,APPP70047712533,0.00493351230398
15093,APPR40976698735,0.0336878038943
15094,APPS60617619823,0.134761825204
15095,APPV90814301137,0.000365904852515
15096,APPW10985865248,0.0527322143316
15097,APPX80813784305,0.000976242008619
15098,APPZ10544453529,0.0109981345013
15099,APPA50745469645,0.0266987793148
15100,APPB30800511704,0.0821844115853
15101,APPC60805504847,0.002800504677
15102,APPE20549757002,0.0303428824991
15103,APPF10266275113,0.0152529394254
15104,APPH30403706325,0.00432624714449
15105,APPI20597835444,0.0112160639837
15106,APPL10528006748,0.00526507338509
15107,APPM60604626835,0.0201026182622
15108,APPN50263061908,0.0497096441686
15109,APPO10976562027,0.00380616798066
15110,APPP20782019109,0.00531355338171
15111,APPQ90636649233,0.0986016243696
15112,APPR30339649339,0.0750700235367
15113,APPS50368909408,0.0354296676815
15114,APPT90620098515,0.0110555011779
15115,APPU70818608629,0.0838634893298
15116,APPV30957785705,0.00327246752568
15117,APPW60865537838,0.0935487523675
15118,APPX10143749914,0.0321125537157
15119,APPY70376085027,0.0144112268463
15120,APPZ40163031118,0.00536297028884
15121,APPA50049697248,0.00641883909702
15122,APPC10250037417,0.00600425293669
15123,APPD10316854528,0.0129477586597
15124,APPE30805096622,0.0101211918518
15125,APPF50206633701,0.0486421138048
15126,APPG70335105819,0.0254547446966
15127,APPH80793231904,0.00181214557961
15128,APPI50710415013,0.0347236022353
15129,APPJ50877995117,0.0237457714975
15130,APPK30984121209,0.047956187278
15131,APPM90480684416,0.0254983548075
15132,APPN80780827525,0.0528419502079
15133,APPO20486734648,0.0602373294532
15134,APPP10665216705,0.0313066244125
15135,APPR80782453926,0.0443068370223
15136,APPS50720198008,0.00320486328565
15137,APPT80911128114,0.0221338886768
15138,APPU50747746214,0.027228616178
15139,APPV90180199322,0.0772254541516
15140,APPW30594967434,0.0495964363217
15141,APPY30133938615,0.0230351127684
15142,APPZ20265186708,0.00011618337885
15143,APPA60459107818,0.012618727982
15144,APPC70983936011,0.0309768337756
15145,APPD60344072128,0.0229601319879
15146,APPE90752111231,0.0676664113998
15147,APPF80791686309,0.0675253123045
15148,APPI20192241603,0.00477940961719
15149,APPJ50960823716,0.00271030282602
15150,APPM30736882046,0.016071530059
15151,APPN20943485128,0.0637972205877
15152,APPO50476956224,0.0327503457665
15153,APPP40218409302,0.00049169419799
15154,APPQ30105694422,0.0289474371821
15155,APPR40564581523,0.213664397597
15156,APPS20444121618,0.0110802454874
15157,APPT90293067726,0.000914950564038
15158,APPU20962931805,0.0651296079159
15159,APPV20192346929,0.00175491755363
15160,APPW40073217038,0.0344866365194
15161,APPX30310955143,0.0215080976486
15162,APPY80627405248,0.00195426587015
15163,APPZ90293033321,0.0355540663004
15164,APPB10905931539,0.002867101226
15165,APPC20997643643,0.0216342397034
15166,APPD10988249744,0.00560110807419
15167,APPE10894986828,0.074148260057
15168,APPF40304921924,0.10485842824
