,ID,Approved
13762,APPI60167721807,0.0638464838266
13763,APPJ80622769927,0.00401800684631
13764,APPK40466002005,0.0149011053145
13765,APPL80467784143,0.0126161677763
13766,APPO10318174417,0.0296015888453
13767,APPP50717469536,0.00293432641774
13768,APPQ80689621643,0.00403636926785
13769,APPR70408109749,0.0241833273321
13770,APPS50857918804,0.012307299301
13771,APPT60814029941,0.00731100328267
13772,APPU60787729021,0.0277631953359
13773,APPV70663694115,0.00472811143845
13774,APPW40934112246,0.0104618966579
13775,APPX30268293323,0.0172773208469
13776,APPZ30806045542,0.0119044277817
13777,APPA90966399645,0.0113969370723
13778,APPB60371755715,0.0368894413114
13779,APPD50192816945,0.0114809731022
13780,APPE10676857034,0.013332397677
13781,APPF70934679113,0.00791272893548
13782,APPG70745776224,0.0132931498811
13783,APPH30687994314,0.011259871535
13784,APPI40248305432,0.0114558348432
13785,APPJ60852029542,0.00504622561857
13786,APPK50747637622,0.00676700985059
13787,APPL30715013725,0.00678915670142
13788,APPN10501968912,0.00174862449057
13789,APPP80944376104,0.0491965003312
13790,APPR80737142329,0.0207849349827
13791,APPS10104539402,0.0222556907684
13792,APPT90715648541,0.00647410238162
13793,APPU50148845604,0.00608375295997
13794,APPV20958587737,0.00858860369772
13795,APPW40571658839,0.0066689690575
13796,APPX60904876939,0.118371009827
13797,APPY50386853011,0.0311421602964
13798,APPZ50930523149,0.00399561878294
13799,APPA70322172219,0.00262417271733
13800,APPB10785652321,0.000910396920517
13801,APPC90047699406,0.00130203284789
13802,APPD30769967526,0.00548239564523
13803,APPF50114337713,0.0291746035218
13804,APPG60202467831,0.0183061510324
13805,APPJ20322368122,0.0884166955948
13806,APPK70906908232,0.0335113182664
13807,APPM60401147402,0.0207271315157
13808,APPN30295481502,0.0140612004325
13809,APPO20206742632,0.00966789666563
13810,APPP40929028727,0.00446094945073
13811,APPQ70681311837,0.057617276907
13812,APPR60870716916,0.0156232789159
13813,APPT30414344143,0.0394158922136
13814,APPU30736322207,0.0228171218187
13815,APPV30641822345,0.0214808080345
13816,APPW70545021417,0.00813527125865
13817,APPX40191503513,0.0286243334413
13818,APPY30086645629,0.0113536454737
13819,APPZ20208794709,0.0173267293721
13820,APPA40845765825,0.0150262266397
13821,APPB30257187943,0.00404857704416
13822,APPC90918077017,0.0011623185128
13823,APPE10438437214,0.0323822908103
13824,APPF80189646343,0.0314551889896
13825,APPG70084568402,0.00510883098468
13826,APPH60910448501,0.0212952010334
13827,APPI90044177601,0.00107256218325
13828,APPK30090432837,0.00468886457384
13829,APPL10056437942,0.00672103092074
13830,APPM60258141021,0.00483187194914
13831,APPN50947866104,0.013846331276
13832,APPO70803398242,0.00636010384187
13833,APPQ80290231437,0.00356214190833
13834,APPS40520916622,0.00707078166306
13835,APPT70137498738,0.0739825591445
13836,APPU10915481842,0.000969069369603
13837,APPV90071867914,0.0234429333359
13838,APPW10936546007,0.0140454424545
13839,APPX10735356103,0.00611241348088
13840,APPY70322662247,0.00412864191458
13841,APPZ20136827344,0.00815029814839
13842,APPA40369761405,0.00845054723322
13843,APPB80312828528,0.00845054723322
13844,APPD20933052704,0.00702969683334
13845,APPE40237205836,0.0115795731544
13846,APPF10451196917,0.00194146845024
13847,APPG90880841024,0.0125021031126
13848,APPI60138195223,0.00672721583396
13849,APPJ10383534334,0.00994507223368
13850,APPK80665981436,0.00280953315087
13851,APPM30394878602,0.0635686516762
13852,APPN80901638734,0.0217084437609
13853,APPO40011937841,0.017296390608
13854,APPP10468673946,0.00914631783962
13855,APPQ60898148013,0.0018711516168
13856,APPR40782739147,0.00752926105633
13857,APPT80306797302,0.00314234173857
13858,APPU60353632414,0.00701957847923
13859,APPV10567426511,0.0065443534404
13860,APPX90749083719,0.0119472490624
13861,APPY60795848805,0.0121172517538
13862,APPZ90870917913,0.000955983239692
13863,APPC80732782222,0.00978949479759
13864,APPD90699822345,0.0764681473374
13865,APPH10692663716,0.00949514005333
13866,APPI30019319827,0.031032089144
13867,APPJ20182044905,0.00976338144392
13868,APPK40651774048,0.0160592421889
13869,APPL80551752136,0.0174496788532
13870,APPM60496435205,0.0100265778601
13871,APPN70788559322,0.0111720394343
13872,APPP10850599527,0.020179156214
13873,APPQ90810235634,0.0115082198754
13874,APPR40220189711,0.00871825125068
13875,APPT40522634923,0.00890389084816
13876,APPU30908412021,0.0108118988574
13877,APPW20303281231,0.0153809254989
13878,APPX60449831304,0.00675966218114
13879,APPZ60925657549,0.0134482746944
13880,APPB20334547737,0.00869469903409
13881,APPC20499603833,0.00914159603417
13882,APPD10620752921,0.0152890216559
13883,APPE10533006029,0.0689329132438
13884,APPF60676261147,0.00919397640973
13885,APPG80446845212,0.0197359286249
13886,APPH20055945333,0.0339195020497
13887,APPI50507156442,0.0091940369457
13888,APPJ60892006506,0.0338232591748
13889,APPK50312112607,0.0394019559026
13890,APPM70089859837,0.0204352047294
13891,APPO60277438013,0.0123068075627
13892,APPP90439919143,0.0150425294414
13893,APPQ30980706215,0.0222398303449
13894,APPR40058436302,0.0030332505703
13895,APPS20880825415,0.0112146567553
13896,APPT30575931539,0.0217430647463
13897,APPU10032677614,0.0223053023219
13898,APPV40033751726,0.00771390087903
13899,APPX70665575918,0.0153077989817
13900,APPZ30704446104,0.0138169182464
13901,APPA50984302218,0.0192576684058
13902,APPB50525497321,0.0194199383259
13903,APPD30980676503,0.00938962306827
13904,APPE90478943613,0.0118589578196
13905,APPG40592169823,0.0229636840522
13906,APPH80309002902,0.017662987113
13907,APPI80922341047,0.0261582303792
13908,APPJ60479268101,0.00706527708098
13909,APPK50622508238,0.00764162419364
13910,APPL10534057345,0.0370802693069
13911,APPM20550452425,0.0113556683064
13912,APPN60288555548,0.0169800072908
13913,APPO50735481629,0.0477563403547
13914,APPP30359984737,0.0100085474551
13915,APPQ60316148843,0.00786635745317
13916,APPR80609093944,0.00248115998693
13917,APPS90488972012,0.0569105409086
13918,APPU70304235208,0.0502039715648
13919,APPV50605021321,0.0139955841005
13920,APPW60775271404,0.0158416293561
13921,APPX70200147543,0.00191388675012
13922,APPY10835343612,0.00549031840637
13923,APPZ20704807707,0.0805037617683
13924,APPA40139831829,0.00605305656791
13925,APPB30380924907,0.0276968833059
13926,APPC90129875034,0.00816565100104
13927,APPD50863831104,0.0374041125178
13928,APPE60205181202,0.0136300390586
13929,APPF10846897324,0.00978035666049
13930,APPG90755392441,0.00554281100631
13931,APPJ10663448731,0.0118847340345
13932,APPN40879781124,0.00138151075225
13933,APPO80956709209,0.0155773283914
13934,APPP90663304323,0.0162537619472
13935,APPR10965346547,0.00200771307573
13936,APPS50828099617,0.0333606638014
13937,APPT90274417706,0.0184994321316
13938,APPU70452016803,0.0170960444957
13939,APPW90879338019,0.0441540703177
13940,APPX40043424105,0.0121088875458
13941,APPB90478628508,0.0031426763162
13942,APPC50408152625,0.0161901451647
13943,APPD90534293734,0.0193048715591
13944,APPE70399564814,0.00438782433048
13945,APPF90943372908,0.0211734138429
13946,APPG20536283021,0.0100937401876
13947,APPI10390075244,0.0354992598295
13948,APPJ80893234314,0.00459746504202
13949,APPK60910032425,0.0189612656832
13950,APPM60649811607,0.00516917975619
13951,APPN30212793708,0.0177436452359
13952,APPR30186354146,0.0897548571229
13953,APPT80617549315,0.00278751808219
13954,APPV30533425517,0.0117731373757
13955,APPW10809239633,0.00990045722574
13956,APPX20365597748,0.0766019225121
13957,APPY50361534829,0.0296132620424
13958,APPA20730187043,0.00463263038546
13959,APPB40614532138,0.0136330770329
13960,APPC80433087244,0.00230838777497
13961,APPD40969792303,0.0858531743288
13962,APPE20228362406,0.00497677922249
13963,APPF80499389511,0.0305826980621
13964,APPG70148794616,0.0446444936097
13965,APPH30906892729,0.00802779011428
13966,APPI40768268842,0.0181671231985
13967,APPJ50354276938,0.00614847708493
13968,APPL20907899133,0.0474652685225
13969,APPN50164226317,0.0049847997725
13970,APPO30777603419,0.0112605141476
13971,APPP10841417535,0.0145060596988
13972,APPQ60909598622,0.021471278742
13973,APPT90560137919,0.0137608936056
13974,APPV40994652109,0.00371830142103
13975,APPW90239337233,0.0526378303766
13976,APPY80008474427,0.00424119457603
13977,APPZ40712692508,0.00742640439421
13978,APPA10724445638,0.0152755528688
13979,APPB50094346741,0.00803607981652
13980,APPC90474713832,0.00554276350886
13981,APPD10040982945,0.00854536052793
13982,APPF40323305118,0.0642282813787
13983,APPG60116106221,0.0287849195302
13984,APPI10525472401,0.0683606863022
13985,APPJ30279979529,0.0996746942401
13986,APPK10706703632,0.0603407509625
13987,APPL10597703712,0.0180031638592
13988,APPN20218641909,0.031493794173
13989,APPO90705484045,0.0586167424917
13990,APPP60604693112,0.0212850477546
13991,APPQ80301082248,0.0191552434117
13992,APPR60637423336,0.0149064557627
13993,APPS10829754437,0.0129871545359
13994,APPT40351782524,0.0347331389785
13995,APPU70319931634,0.035229768604
13996,APPV60295413738,0.0235020089895
13997,APPW90295892809,0.00719458796084
13998,APPX30442842915,0.00186197983567
13999,APPY10925046035,0.00707157235593
14000,APPA70308923246,0.00116794893984
14001,APPB20122379316,0.000530794321094
14002,APPC20460978423,0.0226818434894
14003,APPD80360472503,0.021959271282
14004,APPE80341039638,0.00853900797665
14005,APPF30571498702,0.00975875835866
14006,APPG30842535812,0.0107694948092
14007,APPH30599849945,0.0217604860663
14008,APPI20605226018,0.0117344101891
14009,APPK50022455236,0.0103150261566
14010,APPN10157756513,0.00647331401706
14011,APPO40810599629,0.0878246054053
14012,APPP10666876711,0.0124242473394
14013,APPQ50300721834,0.0729179382324
14014,APPT50287543104,0.0170111730695
14015,APPU40570102218,0.0103841731325
14016,APPV20540532324,0.00851912517101
14017,APPX20505665533,0.005241824314
14018,APPY10675043606,0.0111891105771
14019,APPD40743775128,0.00789777003229
14020,APPE40431321234,0.00972544960678
14021,APPF60316221333,0.0585643202066
14022,APPG40827179414,0.00659818947315
14023,APPH20892897528,0.0535260364413
14024,APPJ60199015703,0.00420753471553
14025,APPK30438943811,0.00293525028974
14026,APPL10480176936,0.0180887170136
14027,APPM60019663043,0.00977497827262
14028,APPO10061395204,0.00535681145266
14029,APPP90156839347,0.00439666770399
14030,APPQ60412463426,0.0152666121721
14031,APPS60211905629,0.0096513973549
14032,APPT90968442742,0.0251246057451
14033,APPV30432221939,0.0117477113381
14034,APPX50702211142,0.0380752235651
14035,APPY10252825224,0.0133615080267
14036,APPZ70607312336,0.00569033250213
14037,APPA60161707424,0.0793300494552
14038,APPB60819034514,0.00464576249942
14039,APPC20844765631,0.0225951615721
14040,APPD20982651715,0.0353998690844
14041,APPE80518761801,0.041256994009
14042,APPF70789516937,0.00460849143565
14043,APPG40230254003,0.0575522072613
14044,APPH50046045111,0.00210133218206
14045,APPI70002251237,0.0170104317367
14046,APPJ40288515344,0.0177754033357
14047,APPK40735556418,0.0142198782414
14048,APPM40612289604,0.0020254701376
14049,APPN90103559725,0.0100505370647
14050,APPO70190484801,0.00983469281346
14051,APPP20406168924,0.00557938823476
14052,APPQ70130179029,0.0239552222192
14053,APPR30530732106,0.0131529355422
14054,APPS40786499236,0.00520345522091
14055,APPU90222824424,0.0237050056458
14056,APPV90196996539,0.00390601251274
14057,APPW50684827643,0.0283992998302
14058,APPX30724079747,0.00883934646845
14059,APPZ40093055928,0.00118752359413
14060,APPA70996046047,0.0115065760911
14061,APPB90749542106,0.00689758965746
14062,APPC10274807212,0.000550426135305
14063,APPD60429338307,0.00740415602922
14064,APPE40787932407,0.00803616736084
14065,APPF20660593534,0.0638909339905
14066,APPH70427415724,0.00394628196955
14067,APPI30705493839,0.0162852965295
14068,APPK30423086017,0.0140590993688
14069,APPL20149192108,0.0182581674308
14070,APPM10950012246,0.00844490807503
14071,APPN90393186326,0.0205959416926
14072,APPO90632035432,0.0118716713041
14073,APPP60960201539,0.00490488205105
14074,APPQ60769284608,0.00981463957578
14075,APPR40978953747,0.0332338698208
14076,APPS40029248845,0.0160355716944
14077,APPU20153911015,0.0240466911346
14078,APPV20457285129,0.0164153762162
14079,APPW60006459239,0.00221915962175
14080,APPZ50374707531,0.00726478220895
14081,APPA20502605628,0.0154161760584
14082,APPB90657193718,0.00714187929407
14083,APPC60962172832,0.0185736808926
14084,APPD60127237945,0.0331796184182
14085,APPE90788368019,0.0123775340617
14086,APPF30941231139,0.00959339179099
14087,APPG30571734205,0.00224979547784
14088,APPJ10321576546,0.0440960489213
14089,APPK60460552615,0.00543601764366
14090,APPL70575434731,0.0192666333169
14091,APPM60849582844,0.0148310856894
14092,APPN60325578919,0.0106666060165
14093,APPO40178174024,0.00174963776954
14094,APPP80366443107,0.0494038462639
14095,APPQ10824885246,0.00319896754809
14096,APPR10129797319,0.00452468683943
14097,APPS60793128404,0.00287362630479
14098,APPT40316082501,0.0202229879797
14099,APPU50071449636,0.00904262065887
14100,APPY40909383029,0.00442652218044
14101,APPZ20018574124,0.0088027222082
14102,APPA10716218231,0.00138174940366
14103,APPB20139066333,0.0310293342918
14104,APPD50933693524,0.00781361851841
14105,APPE90050335607,0.096040867269
14106,APPG80178785846,0.016499614343
14107,APPH10433976934,0.0128456922248
14108,APPI90362911034,0.0135615374893
14109,APPK60702774228,0.0190314296633
14110,APPL80794909344,0.0142285162583
14111,APPM10583984433,0.0593349225819
14112,APPN80655059516,0.00958970375359
14113,APPP50020851737,0.00303513021208
14114,APPQ20290228834,0.00879478268325
14115,APPR40316317945,0.00441409507766
14116,APPS10511684006,0.0374789610505
14117,APPT40115319111,0.0293210372329
14118,APPU10102625232,0.0165350846946
14119,APPV40227323306,0.0101490812376
14120,APPY50690346643,0.0463604331017
14121,APPZ10417746748,0.0605205260217
14122,APPA60024482814,0.00263503054157
14123,APPB90623073926,0.0117228645831
14124,APPC90540867034,0.055217538029
14125,APPD80713987101,0.0125547656789
14126,APPF80648095339,0.00749274110422
14127,APPG30837334439,0.00599605450407
14128,APPH30417364521,0.0124009018764
14129,APPK50685871808,0.0103443032131
14130,APPL10281306913,0.00928053446114
14131,APPM60694075039,0.0105537008494
14132,APPN20128129145,0.024032684043
14133,APPR20654515532,0.0160155557096
14134,APPT30575677735,0.00330633739941
14135,APPU40299996835,0.0364737510681
14136,APPV60128028925,0.0354429781437
14137,APPW60902594005,0.063725091517
14138,APPX10203549119,0.00890825502574
14139,APPY80449724215,0.005511184223
14140,APPZ40483621326,0.00514761218801
14141,APPA90157664426,0.0090446844697
14142,APPB20221926515,0.0637452378869
14143,APPD40719535719,0.0104670608416
14144,APPE20123879823,0.00735383480787
14145,APPF50608646942,0.0582931824028
14146,APPH50705312137,0.0149392308667
14147,APPI80050312221,0.0105037949979
14148,APPJ70761037338,0.0155277196318
14149,APPK40965867423,0.00999428424984
14150,APPL70103355532,0.0377969816327
14151,APPO20496667828,0.0759557113051
14152,APPP80413246942,0.0260799974203
14153,APPQ80494494015,0.030868165195
14154,APPS30968097244,0.00881972070783
14155,APPU60656109408,0.0112728532404
14156,APPV70795152513,0.0170571617782
14157,APPW20405546616,0.0784576609731
14158,APPY40957537821,0.00459134811535
14159,APPZ50268934938,0.0567126348615
14160,APPB80744711114,0.0124306790531
14161,APPC30555902249,0.00424536131322
14162,APPD10062203345,0.0145150963217
14163,APPE30101238408,0.0218788702041
14164,APPF80279263527,0.00486629968509
14165,APPG40728763639,0.0219294782728
14166,APPH80473221709,0.07478505373
14167,APPI30519008834,0.00439256383106
14168,APPJ30247206944,0.00701226992533
14169,APPK10532337011,0.00299868779257
14170,APPL80976906128,0.00352914864197
14171,APPM30026943219,0.00791905354708
14172,APPN20226713326,0.043415915221
14173,APPO60446767433,0.0135304043069
14174,APPP10687608547,0.0714882463217
14175,APPT70856062909,0.00223131570965
14176,APPU90022971038,0.0053768735379
14177,APPV10500209125,0.00696308957413
14178,APPX60739066303,0.0024695424363
14179,APPY70123223447,0.00480104610324
14180,APPZ80748236518,0.0131586492062
14181,APPA80850198641,0.00482161529362
14182,APPB50057869719,0.0493993088603
14183,APPC90656602832,0.0169723127037
14184,APPD20714292946,0.0119681563228
14185,APPF50403126112,0.0253163985908
14186,APPG50433519204,0.0133175384253
14187,APPH40990026323,0.0377031899989
14188,APPI80306978422,0.0490721650422
14189,APPJ10978719506,0.00155059830286
14190,APPK90930148636,0.0687404796481
14191,APPN50143565911,0.00484219426289
14192,APPO90871818025,0.00330859934911
14193,APPP10231368131,0.0176088195294
14194,APPQ80592129206,0.0687624886632
14195,APPR70728551326,0.0107054421678
14196,APPV70198219721,0.00208669481799
14197,APPW30640029843,0.00633301027119
14198,APPX10796063921,0.0338774435222
14199,APPY10863154038,0.00336219649762
14200,APPA10602477226,0.026739532128
14201,APPC30068362445,0.0532047450542
